#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22771_c0_g1_i8:2198-2884  -            229 135294at33208        -            600   0.00012   19.8   0.0   1   1     1e-05   0.00017   19.3   0.0    65   149    28   125    17   142 0.75 -
TRINITY_DN6953_c0_g1_i1:355-1245    -            297 135294at33208        -            600   0.00012   19.7   0.0   1   1     1e-05   0.00017   19.3   0.0    68   151   121   220   106   236 0.75 -
TRINITY_DN6953_c0_g1_i3:355-1245    -            297 135294at33208        -            600   0.00012   19.7   0.0   1   1     1e-05   0.00017   19.3   0.0    68   151   121   220   106   236 0.75 -
TRINITY_DN17010_c0_g1_i1:530-1330   -            267 135294at33208        -            600   0.00012   19.7   0.0   1   1   9.5e-06   0.00015   19.4   0.0    65   147   122   218   105   265 0.80 -
TRINITY_DN17010_c0_g1_i3:530-1330   -            267 135294at33208        -            600   0.00012   19.7   0.0   1   1   9.5e-06   0.00015   19.4   0.0    65   147   122   218   105   265 0.80 -
TRINITY_DN17010_c0_g1_i7:530-1330   -            267 135294at33208        -            600   0.00012   19.7   0.0   1   1   9.5e-06   0.00015   19.4   0.0    65   147   122   218   105   265 0.80 -
TRINITY_DN18803_c0_g1_i2:595-1056   -            154 135294at33208        -            600   0.00013   19.7   0.0   1   1     1e-05   0.00016   19.3   0.0    66   147     3    97     1   126 0.68 -
TRINITY_DN18803_c0_g1_i4:558-1019   -            154 135294at33208        -            600   0.00013   19.7   0.0   1   1     1e-05   0.00016   19.3   0.0    66   147     3    97     1   126 0.68 -
TRINITY_DN4658_c0_g1_i1:120-929     -            270 135294at33208        -            600   0.00013   19.6   0.0   1   1   9.6e-05    0.0016   16.1   0.0   116   164   167   218    92   226 0.67 -
TRINITY_DN1056_c0_g1_i20:265-975    -            237 135294at33208        -            600   0.00014   19.5   0.0   1   1   1.2e-05   0.00019   19.1   0.0    60   149   128   230   111   235 0.76 -
TRINITY_DN2032_c0_g1_i7:178-828     -            217 135294at33208        -            600   0.00016   19.3   0.0   1   1   4.5e-05   0.00073   17.1   0.0    63   143   109   210    90   216 0.73 -
TRINITY_DN22461_c0_g1_i11:406-1266  -            287 135294at33208        -            600   0.00016   19.3   0.0   1   1   1.6e-05   0.00026   18.7   0.0    56   147    94   198    78   203 0.77 -
TRINITY_DN3892_c0_g1_i2:439-1341    -            301 135294at33208        -            600   0.00017   19.2   0.0   1   1   1.4e-05   0.00023   18.8   0.0    55   149    93   199    84   232 0.78 -
TRINITY_DN3892_c0_g1_i3:508-1410    -            301 135294at33208        -            600   0.00017   19.2   0.0   1   1   1.4e-05   0.00023   18.8   0.0    55   149    93   199    84   232 0.78 -
TRINITY_DN3892_c0_g1_i4:426-1328    -            301 135294at33208        -            600   0.00017   19.2   0.0   1   1   1.4e-05   0.00023   18.8   0.0    55   149    93   199    84   232 0.78 -
TRINITY_DN22461_c0_g1_i12:394-1266  -            291 135294at33208        -            600   0.00018   19.2   0.0   1   1   1.6e-05   0.00026   18.6   0.0    56   147    94   198    78   203 0.77 -
TRINITY_DN22461_c0_g1_i1:188-1060   -            291 135294at33208        -            600   0.00018   19.2   0.0   1   1   1.6e-05   0.00026   18.6   0.0    56   147    94   198    78   203 0.77 -
TRINITY_DN22461_c0_g1_i8:395-1267   -            291 135294at33208        -            600   0.00018   19.2   0.0   1   1   1.6e-05   0.00026   18.6   0.0    56   147    94   198    78   203 0.77 -
TRINITY_DN22771_c0_g1_i2:2306-3121  -            272 135294at33208        -            600   0.00018   19.2   0.0   1   1   1.6e-05   0.00025   18.7   0.0    65   149   107   204    95   220 0.75 -
TRINITY_DN22578_c0_g1_i2:610-1200   -            197 135294at33208        -            600   0.00018   19.2   0.0   1   1   1.4e-05   0.00023   18.8   0.0    62   147    28   126    16   147 0.74 -
TRINITY_DN8665_c0_g1_i1:191-1036    -            282 135294at33208        -            600   0.00018   19.1   0.0   1   1   1.6e-05   0.00026   18.6   0.0    61   149   114   221   101   238 0.72 -
TRINITY_DN8665_c0_g1_i2:191-1036    -            282 135294at33208        -            600   0.00018   19.1   0.0   1   1   1.6e-05   0.00026   18.6   0.0    61   149   114   221   101   238 0.72 -
TRINITY_DN8665_c0_g1_i3:191-1036    -            282 135294at33208        -            600   0.00018   19.1   0.0   1   1   1.6e-05   0.00026   18.6   0.0    61   149   114   221   101   238 0.72 -
TRINITY_DN66762_c0_g1_i1:2367-3404  -            346 135294at33208        -            600   0.00019   19.1   0.0   1   2      0.47       7.6    3.9   0.0    69   107   105   146    92   155 0.82 -
TRINITY_DN66762_c0_g1_i1:2367-3404  -            346 135294at33208        -            600   0.00019   19.1   0.0   2   2   0.00099     0.016   12.7   0.0   116   148   219   254   206   272 0.85 -
TRINITY_DN3969_c0_g1_i2:170-973     -            268 135294at33208        -            600    0.0002   19.0   0.0   1   1   0.00014    0.0022   15.6   0.0    61   145   162   268   140   268 0.72 -
TRINITY_DN18250_c0_g1_i3:102-1070   -            323 135294at33208        -            600   0.00022   18.9   0.0   1   1     2e-05   0.00032   18.3   0.0    64   190   110   251    99   260 0.73 -
TRINITY_DN3969_c0_g1_i5:170-976     -            269 135294at33208        -            600   0.00022   18.9   0.0   1   1   0.00014    0.0023   15.5   0.0    61   145   163   269   142   269 0.72 -
TRINITY_DN18785_c1_g1_i3:2727-3617  -            297 135294at33208        -            600   0.00022   18.8   0.0   1   1   1.7e-05   0.00028   18.5   0.0    63   174   157   285   150   297 0.69 -
TRINITY_DN22771_c0_g1_i20:2393-3298 -            302 135294at33208        -            600   0.00023   18.8   0.0   1   1   1.9e-05   0.00032   18.4   0.0    65   149   123   220   111   236 0.75 -
TRINITY_DN22771_c0_g1_i25:2381-3286 -            302 135294at33208        -            600   0.00023   18.8   0.0   1   1   1.9e-05   0.00032   18.4   0.0    65   149   123   220   111   236 0.75 -
TRINITY_DN3446_c0_g1_i3:1247-1882   -            212 135294at33208        -            600   0.00024   18.8   0.0   1   1   1.8e-05   0.00029   18.5   0.0    70   148     3    97     1   127 0.80 -
TRINITY_DN18250_c0_g1_i4:1874-2893  -            340 135294at33208        -            600   0.00025   18.7   0.0   1   1   2.2e-05   0.00036   18.2   0.0    64   190   110   251    99   260 0.73 -
TRINITY_DN2032_c0_g1_i12:199-993    -            265 135294at33208        -            600   0.00025   18.7   0.0   1   1   6.7e-05    0.0011   16.6   0.0    64   143   103   203    84   221 0.72 -
TRINITY_DN2032_c0_g1_i15:199-993    -            265 135294at33208        -            600   0.00025   18.7   0.0   1   1   6.7e-05    0.0011   16.6   0.0    64   143   103   203    84   221 0.72 -
TRINITY_DN10633_c0_g1_i1:2535-2984  -            150 135294at33208        -            600   0.00026   18.6   0.0   1   1     2e-05   0.00033   18.3   0.0    65   145    56   149    44   150 0.68 -
TRINITY_DN10633_c0_g1_i3:2535-2984  -            150 135294at33208        -            600   0.00026   18.6   0.0   1   1     2e-05   0.00033   18.3   0.0    65   145    56   149    44   150 0.68 -
TRINITY_DN10633_c0_g1_i6:2535-2984  -            150 135294at33208        -            600   0.00026   18.6   0.0   1   1     2e-05   0.00033   18.3   0.0    65   145    56   149    44   150 0.68 -
TRINITY_DN10633_c0_g1_i8:2535-2984  -            150 135294at33208        -            600   0.00026   18.6   0.0   1   1     2e-05   0.00033   18.3   0.0    65   145    56   149    44   150 0.68 -
TRINITY_DN19363_c0_g1_i7:12-536     -            175 135294at33208        -            600   0.00026   18.6   0.0   1   1   2.3e-05   0.00038   18.1   0.0    67   143    19   107     6   131 0.78 -
TRINITY_DN11242_c0_g1_i1:731-1828   -            366 135294at33208        -            600   0.00026   18.6   0.0   1   1   4.1e-05   0.00066   17.3   0.0    54   148   120   227   104   231 0.74 -
TRINITY_DN16386_c0_g1_i1:653-1483   -            277 135294at33208        -            600   0.00028   18.6   0.0   1   1   3.9e-05   0.00064   17.3   0.0    68   143   108   201    79   211 0.74 -
TRINITY_DN16386_c0_g1_i2:653-1483   -            277 135294at33208        -            600   0.00028   18.6   0.0   1   1   3.9e-05   0.00064   17.3   0.0    68   143   108   201    79   211 0.74 -
TRINITY_DN11583_c0_g1_i2:1526-2287  -            254 135294at33208        -            600   0.00029   18.5   0.0   1   1   2.6e-05   0.00042   18.0   0.0    66   147    98   194    83   200 0.71 -
TRINITY_DN11583_c0_g1_i3:1526-2287  -            254 135294at33208        -            600   0.00029   18.5   0.0   1   1   2.6e-05   0.00042   18.0   0.0    66   147    98   194    83   200 0.71 -
TRINITY_DN11583_c0_g1_i5:1526-2287  -            254 135294at33208        -            600   0.00029   18.5   0.0   1   1   2.6e-05   0.00042   18.0   0.0    66   147    98   194    83   200 0.71 -
TRINITY_DN11583_c0_g1_i7:1526-2287  -            254 135294at33208        -            600   0.00029   18.5   0.0   1   1   2.6e-05   0.00042   18.0   0.0    66   147    98   194    83   200 0.71 -
TRINITY_DN21549_c0_g1_i1:17-619     -            201 135294at33208        -            600   0.00029   18.5   0.0   1   1   2.1e-05   0.00035   18.2   0.0    96   150    31    92     1   129 0.67 -
TRINITY_DN1402_c0_g1_i1:259-1050    -            264 135294at33208        -            600    0.0003   18.4   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   147   105   201    96   204 0.77 -
TRINITY_DN1402_c0_g1_i3:259-1050    -            264 135294at33208        -            600    0.0003   18.4   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   147   105   201    96   204 0.77 -
TRINITY_DN1402_c0_g1_i7:259-1050    -            264 135294at33208        -            600    0.0003   18.4   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   147   105   201    96   204 0.77 -
TRINITY_DN1402_c0_g1_i8:259-1050    -            264 135294at33208        -            600    0.0003   18.4   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   147   105   201    96   204 0.77 -
TRINITY_DN1468_c0_g1_i11:1298-2071  -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN1468_c0_g1_i14:1854-2627  -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN1468_c0_g1_i1:1299-2072   -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN1468_c0_g1_i2:1611-2384   -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN1468_c0_g1_i3:1629-2402   -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN1468_c0_g1_i4:1298-2071   -            258 135294at33208        -            600   0.00031   18.4   0.0   1   1   3.5e-05   0.00058   17.5   0.0    67   150   107   201   101   221 0.76 -
TRINITY_DN2032_c0_g1_i13:341-799    -            153 135294at33208        -            600   0.00032   18.4   0.0   1   1   6.6e-05    0.0011   16.6   0.0    63   141    53   152    30   153 0.69 -
TRINITY_DN1440_c0_g1_i1:148-1020    -            291 135294at33208        -            600   0.00033   18.3   0.0   1   1     3e-05   0.00048   17.8   0.0    64   148   104   200    51   204 0.79 -
TRINITY_DN1440_c0_g1_i3:148-1020    -            291 135294at33208        -            600   0.00033   18.3   0.0   1   1     3e-05   0.00048   17.8   0.0    64   148   104   200    51   204 0.79 -
TRINITY_DN1440_c0_g1_i6:148-1020    -            291 135294at33208        -            600   0.00033   18.3   0.0   1   1     3e-05   0.00048   17.8   0.0    64   148   104   200    51   204 0.79 -
TRINITY_DN7879_c0_g1_i11:1545-2156  -            204 135294at33208        -            600   0.00036   18.2   0.0   1   1    0.0018     0.029   11.9   0.0    65   108    30    76    20   185 0.70 -
TRINITY_DN7879_c0_g1_i12:1545-2156  -            204 135294at33208        -            600   0.00036   18.2   0.0   1   1    0.0018     0.029   11.9   0.0    65   108    30    76    20   185 0.70 -
TRINITY_DN7879_c0_g1_i15:1545-2156  -            204 135294at33208        -            600   0.00036   18.2   0.0   1   1    0.0018     0.029   11.9   0.0    65   108    30    76    20   185 0.70 -
TRINITY_DN7879_c0_g1_i16:2464-3075  -            204 135294at33208        -            600   0.00036   18.2   0.0   1   1    0.0018     0.029   11.9   0.0    65   108    30    76    20   185 0.70 -
TRINITY_DN7879_c0_g1_i5:2464-3075   -            204 135294at33208        -            600   0.00036   18.2   0.0   1   1    0.0018     0.029   11.9   0.0    65   108    30    76    20   185 0.70 -
TRINITY_DN1512_c1_g2_i1:2391-2879   -            163 135294at33208        -            600   0.00037   18.1   0.0   1   1   2.4e-05   0.00039   18.0   0.0    72   159     1    94     1   131 0.73 -
TRINITY_DN1512_c1_g2_i2:2391-2879   -            163 135294at33208        -            600   0.00037   18.1   0.0   1   1   2.4e-05   0.00039   18.0   0.0    72   159     1    94     1   131 0.73 -
TRINITY_DN1512_c1_g2_i3:2508-2996   -            163 135294at33208        -            600   0.00037   18.1   0.0   1   1   2.4e-05   0.00039   18.0   0.0    72   159     1    94     1   131 0.73 -
TRINITY_DN1512_c1_g2_i5:462-950     -            163 135294at33208        -            600   0.00037   18.1   0.0   1   1   2.4e-05   0.00039   18.0   0.0    72   159     1    94     1   131 0.73 -
TRINITY_DN1955_c0_g2_i1:1384-2352   -            323 135294at33208        -            600   0.00046   17.8   0.0   1   1   4.3e-05   0.00069   17.2   0.0    63   149   101   206    74   220 0.70 -
TRINITY_DN15143_c0_g1_i10:2318-3112 -            265 135294at33208        -            600   0.00052   17.6   0.0   1   1   4.2e-05   0.00068   17.3   0.0    66   145   108   201    57   207 0.78 -
TRINITY_DN15143_c0_g1_i3:2312-3106  -            265 135294at33208        -            600   0.00052   17.6   0.0   1   1   4.2e-05   0.00068   17.3   0.0    66   145   108   201    57   207 0.78 -
TRINITY_DN1922_c1_g2_i1:819-1499    -            227 135294at33208        -            600   0.00058   17.5   0.0   1   1   5.3e-05   0.00086   16.9   0.0    63   146   111   207   100   210 0.74 -
TRINITY_DN1922_c1_g2_i2:819-1499    -            227 135294at33208        -            600   0.00058   17.5   0.0   1   1   5.3e-05   0.00086   16.9   0.0    63   146   111   207   100   210 0.74 -
TRINITY_DN1922_c1_g2_i3:819-1499    -            227 135294at33208        -            600   0.00058   17.5   0.0   1   1   5.3e-05   0.00086   16.9   0.0    63   146   111   207   100   210 0.74 -
TRINITY_DN1922_c1_g2_i4:429-1109    -            227 135294at33208        -            600   0.00058   17.5   0.0   1   1   5.3e-05   0.00086   16.9   0.0    63   146   111   207   100   210 0.74 -
TRINITY_DN19363_c0_g1_i4:173-967    -            265 135294at33208        -            600    0.0006   17.4   0.0   1   1   6.5e-05    0.0011   16.6   0.0    67   143   111   199    96   220 0.79 -
TRINITY_DN19363_c0_g1_i5:210-1004   -            265 135294at33208        -            600    0.0006   17.4   0.0   1   1   6.5e-05    0.0011   16.6   0.0    67   143   111   199    96   220 0.79 -
TRINITY_DN19363_c0_g1_i6:173-967    -            265 135294at33208        -            600    0.0006   17.4   0.0   1   1   6.5e-05    0.0011   16.6   0.0    67   143   111   199    96   220 0.79 -
TRINITY_DN2032_c0_g1_i22:145-771    -            209 135294at33208        -            600   0.00065   17.3   0.0   1   1   0.00019    0.0032   15.1   0.0    63   140   110   208    89   209 0.65 -
TRINITY_DN10264_c0_g1_i1:1343-1936  -            198 135294at33208        -            600   0.00067   17.3   0.0   1   2      0.73        12    3.3   0.0    70    95     2    28     1    53 0.80 -
TRINITY_DN10264_c0_g1_i1:1343-1936  -            198 135294at33208        -            600   0.00067   17.3   0.0   2   2    0.0013     0.021   12.3   0.0   115   157    82   129    69   183 0.75 -
TRINITY_DN10264_c0_g1_i3:1304-1897  -            198 135294at33208        -            600   0.00067   17.3   0.0   1   2      0.73        12    3.3   0.0    70    95     2    28     1    53 0.80 -
TRINITY_DN10264_c0_g1_i3:1304-1897  -            198 135294at33208        -            600   0.00067   17.3   0.0   2   2    0.0013     0.021   12.3   0.0   115   157    82   129    69   183 0.75 -
TRINITY_DN1729_c0_g1_i1:8216-9043   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN1729_c0_g1_i2:8216-9043   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN1729_c0_g1_i3:8261-9088   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN1729_c0_g1_i4:8216-9043   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN1729_c0_g1_i6:8261-9088   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN1729_c0_g1_i7:8261-9088   -            276 135294at33208        -            600   0.00075   17.1   0.0   1   1   6.8e-05    0.0011   16.6   0.0    65   145   114   206   100   227 0.78 -
TRINITY_DN13219_c0_g1_i4:708-1460   -            251 135294at33208        -            600   0.00088   16.9   0.0   1   1   6.5e-05    0.0011   16.6   0.0    63   149    19   118     4   157 0.76 -
TRINITY_DN13219_c0_g1_i5:687-1439   -            251 135294at33208        -            600   0.00088   16.9   0.0   1   1   6.5e-05    0.0011   16.6   0.0    63   149    19   118     4   157 0.76 -
TRINITY_DN62596_c0_g1_i2:1244-2053  -            270 135294at33208        -            600   0.00097   16.8   0.0   1   1     8e-05    0.0013   16.3   0.0    63   146   102   201    47   220 0.81 -
TRINITY_DN59_c0_g1_i1:748-1743      -            332 135294at33208        -            600   0.00098   16.7   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   149   115   211    89   230 0.73 -
TRINITY_DN59_c0_g1_i2:856-1851      -            332 135294at33208        -            600   0.00098   16.7   0.0   1   1   8.3e-05    0.0014   16.3   0.0    65   149   115   211    89   230 0.73 -
TRINITY_DN8735_c0_g1_i2:687-1619    -            311 135294at33208        -            600     0.001   16.7   0.1   1   1   0.00011    0.0017   15.9   0.1    55   145   150   254   106   259 0.76 -
TRINITY_DN8735_c0_g1_i7:724-1656    -            311 135294at33208        -            600     0.001   16.7   0.1   1   1   0.00011    0.0017   15.9   0.1    55   145   150   254   106   259 0.76 -
TRINITY_DN8735_c0_g1_i8:1200-2132   -            311 135294at33208        -            600     0.001   16.7   0.1   1   1   0.00011    0.0017   15.9   0.1    55   145   150   254   106   259 0.76 -
TRINITY_DN2032_c0_g1_i18:145-771    -            209 135294at33208        -            600     0.001   16.7   0.0   1   1   0.00027    0.0045   14.6   0.0    63   107   110   157    89   209 0.64 -
TRINITY_DN3684_c0_g1_i1:1141-1989   -            283 135294at33208        -            600    0.0011   16.6   0.0   1   1   0.00013    0.0022   15.6   0.0    67   148   120   216   111   232 0.76 -
TRINITY_DN9645_c0_g1_i1:395-1231    -            279 135294at33208        -            600    0.0011   16.5   0.0   1   1   9.8e-05    0.0016   16.0   0.0    66   147    97   193    84   199 0.73 -
TRINITY_DN9645_c0_g1_i2:395-1231    -            279 135294at33208        -            600    0.0011   16.5   0.0   1   1   9.8e-05    0.0016   16.0   0.0    66   147    97   193    84   199 0.73 -
TRINITY_DN9645_c0_g1_i4:395-1231    -            279 135294at33208        -            600    0.0011   16.5   0.0   1   1   9.8e-05    0.0016   16.0   0.0    66   147    97   193    84   199 0.73 -
TRINITY_DN9645_c0_g1_i5:395-1231    -            279 135294at33208        -            600    0.0011   16.5   0.0   1   1   9.8e-05    0.0016   16.0   0.0    66   147    97   193    84   199 0.73 -
TRINITY_DN13219_c0_g1_i3:198-1085   -            296 135294at33208        -            600    0.0014   16.2   0.0   1   1   0.00012     0.002   15.7   0.0    63   149   180   279   155   290 0.76 -
TRINITY_DN2032_c0_g1_i5:145-771     -            209 135294at33208        -            600    0.0015   16.1   0.0   1   1   0.00029    0.0046   14.5   0.0    63   107   110   157    91   209 0.64 -
TRINITY_DN2032_c0_g1_i11:175-801    -            209 135294at33208        -            600    0.0015   16.1   0.0   1   1   0.00029    0.0046   14.5   0.0    63   107   110   157    91   209 0.64 -
TRINITY_DN2032_c0_g1_i23:175-801    -            209 135294at33208        -            600    0.0015   16.1   0.0   1   1   0.00029    0.0046   14.5   0.0    63   107   110   157    91   209 0.64 -
TRINITY_DN9087_c0_g1_i3:519-1316    -            266 135294at33208        -            600    0.0016   16.0   0.0   1   1   0.00016    0.0025   15.4   0.0    68   146   103   195    93   204 0.71 -
TRINITY_DN1729_c0_g1_i11:166-645    -            160 135294at33208        -            600    0.0017   16.0   0.0   1   1   0.00011    0.0018   15.8   0.0    69   145     2    90     1   112 0.77 -
TRINITY_DN12977_c0_g1_i1:1322-2167  -            282 135294at33208        -            600    0.0017   15.9   0.0   1   1    0.0002    0.0032   15.0   0.0    55   147    97   214    77   238 0.74 -
TRINITY_DN12977_c0_g1_i5:1387-2232  -            282 135294at33208        -            600    0.0017   15.9   0.0   1   1    0.0002    0.0032   15.0   0.0    55   147    97   214    77   238 0.74 -
TRINITY_DN9351_c0_g1_i1:597-1319    -            241 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00017    0.0028   15.2   0.0    42   146    84   204    75   207 0.67 -
TRINITY_DN9351_c0_g1_i3:1628-2350   -            241 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00017    0.0028   15.2   0.0    42   146    84   204    75   207 0.67 -
TRINITY_DN9351_c0_g1_i4:2429-3151   -            241 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00017    0.0028   15.2   0.0    42   146    84   204    75   207 0.67 -
TRINITY_DN9351_c0_g1_i6:1995-2717   -            241 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00017    0.0028   15.2   0.0    42   146    84   204    75   207 0.67 -
TRINITY_DN26431_c1_g1_i2:370-984    -            205 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00067     0.011   13.3   0.0    66   148    93   194    76   196 0.70 -
TRINITY_DN26431_c1_g1_i3:370-984    -            205 135294at33208        -            600     0.002   15.7   0.0   1   1   0.00067     0.011   13.3   0.0    66   148    93   194    76   196 0.70 -
TRINITY_DN27432_c0_g1_i12:2472-3368 -            299 135294at33208        -            600    0.0021   15.6   0.0   1   1   0.00018    0.0029   15.2   0.0    57   146   133   234   115   239 0.73 -
TRINITY_DN27432_c0_g1_i16:1989-2885 -            299 135294at33208        -            600    0.0021   15.6   0.0   1   1   0.00018    0.0029   15.2   0.0    57   146   133   234   115   239 0.73 -
TRINITY_DN27432_c0_g1_i23:1989-2885 -            299 135294at33208        -            600    0.0021   15.6   0.0   1   1   0.00018    0.0029   15.2   0.0    57   146   133   234   115   239 0.73 -
TRINITY_DN27432_c0_g1_i6:1989-2885  -            299 135294at33208        -            600    0.0021   15.6   0.0   1   1   0.00018    0.0029   15.2   0.0    57   146   133   234   115   239 0.73 -
TRINITY_DN18267_c0_g1_i1:91-747     -            219 135294at33208        -            600    0.0027   15.3   0.0   1   2     0.012       0.2    9.1   0.0    68   106   104   145    99   149 0.81 -
TRINITY_DN18267_c0_g1_i1:91-747     -            219 135294at33208        -            600    0.0027   15.3   0.0   2   2      0.47       7.6    3.9   0.0   117   147   179   211   167   217 0.82 -
TRINITY_DN3512_c1_g2_i2:206-661     -            152 135294at33208        -            600    0.0027   15.3   0.1   1   1   0.00021    0.0034   15.0   0.1    64   127    75   146    59   150 0.79 -
TRINITY_DN5272_c0_g1_i1:1902-2975   -            358 135294at33208        -            600    0.0028   15.3   0.0   1   2       5.2        84    0.4   0.1    36    66   114   145   108   158 0.76 -
TRINITY_DN5272_c0_g1_i1:1902-2975   -            358 135294at33208        -            600    0.0028   15.3   0.0   2   2   0.00061    0.0099   13.4   0.0    36   148   137   264   130   269 0.70 -
TRINITY_DN5272_c0_g1_i3:1871-2944   -            358 135294at33208        -            600    0.0028   15.3   0.0   1   2       5.2        84    0.4   0.1    36    66   114   145   108   158 0.76 -
TRINITY_DN5272_c0_g1_i3:1871-2944   -            358 135294at33208        -            600    0.0028   15.3   0.0   2   2   0.00061    0.0099   13.4   0.0    36   148   137   264   130   269 0.70 -
TRINITY_DN5272_c0_g1_i6:1872-2945   -            358 135294at33208        -            600    0.0028   15.3   0.0   1   2       5.2        84    0.4   0.1    36    66   114   145   108   158 0.76 -
TRINITY_DN5272_c0_g1_i6:1872-2945   -            358 135294at33208        -            600    0.0028   15.3   0.0   2   2   0.00061    0.0099   13.4   0.0    36   148   137   264   130   269 0.70 -
TRINITY_DN5272_c0_g1_i8:1219-2292   -            358 135294at33208        -            600    0.0028   15.3   0.0   1   2       5.2        84    0.4   0.1    36    66   114   145   108   158 0.76 -
TRINITY_DN5272_c0_g1_i8:1219-2292   -            358 135294at33208        -            600    0.0028   15.3   0.0   2   2   0.00061    0.0099   13.4   0.0    36   148   137   264   130   269 0.70 -
TRINITY_DN5272_c0_g1_i9:1902-2975   -            358 135294at33208        -            600    0.0028   15.3   0.0   1   2       5.2        84    0.4   0.1    36    66   114   145   108   158 0.76 -
TRINITY_DN5272_c0_g1_i9:1902-2975   -            358 135294at33208        -            600    0.0028   15.3   0.0   2   2   0.00061    0.0099   13.4   0.0    36   148   137   264   130   269 0.70 -
TRINITY_DN15271_c0_g1_i3:1584-2057  -            158 135294at33208        -            600    0.0032   15.0   0.0   1   1   0.00024     0.004   14.7   0.0    70   152    10   100     4   115 0.83 -
TRINITY_DN15271_c0_g1_i4:1584-2057  -            158 135294at33208        -            600    0.0032   15.0   0.0   1   1   0.00024     0.004   14.7   0.0    70   152    10   100     4   115 0.83 -
TRINITY_DN15271_c0_g1_i6:2040-2513  -            158 135294at33208        -            600    0.0032   15.0   0.0   1   1   0.00024     0.004   14.7   0.0    70   152    10   100     4   115 0.83 -
TRINITY_DN15271_c0_g1_i9:1906-2379  -            158 135294at33208        -            600    0.0032   15.0   0.0   1   1   0.00024     0.004   14.7   0.0    70   152    10   100     4   115 0.83 -
TRINITY_DN8580_c0_g1_i1:0-455       -            152 135294at33208        -            600    0.0038   14.8   0.0   1   1   0.00074     0.012   13.1   0.0    63   106   102   148    82   150 0.81 -
TRINITY_DN3512_c1_g2_i1:206-757     -            184 135294at33208        -            600     0.004   14.7   0.1   1   1   0.00033    0.0054   14.3   0.1    64   127   107   178    91   182 0.79 -
TRINITY_DN5703_c0_g1_i1:505-1371    -            289 135294at33208        -            600    0.0044   14.6   0.0   1   1   0.00035    0.0057   14.2   0.0    64   148    94   190    54   196 0.78 -
TRINITY_DN10445_c0_g1_i13:1037-1474 -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i13:1037-1474 -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
TRINITY_DN10445_c0_g1_i2:1019-1456  -            146 135294at33208        -            600    0.0046   14.5   0.0   1   2      0.41       6.6    4.1   0.0    31    64    41    73    30    80 0.77 -
TRINITY_DN10445_c0_g1_i2:1019-1456  -            146 135294at33208        -            600    0.0046   14.5   0.0   2   2     0.016      0.26    8.7   0.0    64    97    95   129    84   145 0.83 -
